8942 5082.313091 5126.204742 5118.721372 5116.384378 5119.710086 5123.494814 58.590285 55.666690 57.734283 58.155576 57.886892 58.815916
8943 5057.032312 5097.542896 5092.505569 5092.211112 5093.767031 5093.247057 59.710706 56.567665 56.447294 55.531738 56.428019 58.398452
8944 5035.808239 5080.878727 5073.758280 5072.523727 5074.897399 5075.898552 59.524574 58.470138 59.160132 58.295749 59.517149 57.500008
8945 5214.094128 5256.530261 5248.223013 5244.736825 5248.481123 5248.602498 59.975920 60.184921 60.193214 58.415362 57.994314 59.317304
8946 5147.421430 5192.513163 5182.898653 5181.314678 5183.123598 5184.435814 58.197565 57.958292 58.563127 57.938880 59.211449 57.646631
8947 5099.676095 5143.004481 5136.402874 5135.200102 5136.846476 5136.217902 57.534849 56.824475 58.981762 58.964447 58.159676 58.003148
8948 5123.298578 5165.705274 5160.442644 5157.786488 5160.842335 5159.281754 57.669037 57.209787 59.717569 59.197304 59.307547 58.898332
8949 5147.696560 5193.574006 5184.915542 5183.203320 5185.654878 5189.462453 59.202929 58.157816 57.963381 57.855162 59.303210 57.038082
8950 5116.243979 5160.182834 5154.325368 5150.385637 5153.196527 5152.943121 58.647782 56.906891 58.270111 59.425291 57.833514 58.352461
8951 5257.111850 5296.388650 5289.867154 5292.816422 5293.181972 5292.529882 58.047798 59.041709 59.047256 59.143503 58.937292 59.077053
8952 5147.310709 5191.124219 5181.983993 5178.845230 5180.672968 5183.675796 59.915225 57.531014 58.025882 56.009520 58.311173 57.248873
8953 5195.685118 5238.129899 5231.876557 5228.858133 5231.026039 5231.355716 59.462300 57.982476 58.581424 59.284830 57.951956 58.130097
8954 5216.000195 5257.157846 5252.283321 5249.312771 5250.978858 5254.702481 59.389624 56.178182 60.843198 58.373639 58.340458 58.243397
8955 5114.759776 5159.506187 5153.783292 5150.600010 5153.772350 5154.245926 59.450934 59.010274 58.621527 58.705457 59.804938 59.546591
8956 5158.653188 5199.034837 5192.758495 5190.362597 5194.028717 5195.430056 59.579105 58.496734 57.248335 58.813420 60.294805 59.295338
8957 5238.550639 5280.505449 5274.375245 5271.422391 5274.553687 5275.456568 58.260003 57.217524 58.522978 58.732932 60.125762 59.025494
8958 5266.777580 5309.070846 5301.117677 5301.369876 5302.643309 5301.543541 61.743457 60.585149 60.343300 59.113065 61.202326 58.379295
8959 5457.173755 5501.144401 5493.164270 5489.035776 5489.425494 5492.822385 64.462426 64.766424 66.506104 63.625631 63.019211 64.390896
8960 4752.311661 4804.468218 4800.010140 4800.244821 4801.242815 4801.635252 61.341262 60.892207 61.314925 60.644636 61.206990 62.355516
8961 4586.512993 4639.143530 4629.128433 4628.096537 4631.489740 4631.617378 59.328160 57.782782 58.391059 57.884370 56.648112 57.601613
8962 4625.756173 4682.648123 4674.065587 4668.966377 4674.861289 4677.587829 59.451832 59.057339 58.208261 57.611503 57.413278 58.606533
8963 4602.112381 4655.556279 4647.273111 4644.079360 4646.399218 4648.462179 57.066418 58.919877 57.370798 60.337746 57.481964 57.909776
8964 4560.702181 4615.005973 4607.255789 4608.748396 4609.523511 4606.376419 59.814230 59.144677 57.816611 57.520902 58.468667 56.275999
8965 4662.225263 4716.312100 4709.480492 4705.547105 4709.008359 4711.111631 59.263656 58.286472 59.185689 56.745384 58.651676 59.274253
8966 4595.663618 4649.871837 4639.031371 4638.132879 4640.350160 4642.547303 57.196069 55.736985 57.062901 57.607567 56.202334 56.857419
8967 4623.384718 4678.096683 4669.917054 4668.088712 4670.557224 4670.906551 60.805366 56.706459 58.824645 58.140683 58.220671 58.449208
8968 4565.156074 4619.484992 4609.297289 4607.834482 4609.847697 4611.835364 58.317533 56.601795 58.889361 57.989304 57.772659 57.932725
8969 4557.687690 4611.667213 4606.537344 4603.210045 4605.621562 4608.238223 57.357914 58.912001 58.356563 57.265405 58.651318 56.034032
8970 4475.099161 4525.780947 4518.347476 4515.613663 4520.468259 4522.584716 57.748357 56.001803 58.065594 57.040162 58.252673 55.663148
8971 4577.306966 4631.745766 4624.758905 4622.922534 4624.109202 4624.797201 59.706356 57.105579 58.348601 55.794499 57.815659 57.417783
8972 4599.815272 4652.316367 4646.731535 4643.664078 4645.216660 4646.250259 58.944294 54.625201 57.964539 56.722460 58.552438 57.663467
8973 4585.699883 4637.948665 4628.115563 4629.175025 4633.674829 4631.301125 58.215690 58.753273 56.327830 56.071511 56.897142 59.104778
8974 4576.289972 4629.844454 4623.752209 4621.040540 4623.304964 4625.264024 58.410117 57.521588 57.070311 58.855519 58.295140 58.134860
8975 4653.822341 4706.308516 4698.826786 4698.847817 4701.224772 4697.786290 58.326898 55.547307 57.866157 58.170811 58.192829 56.830919
8976 4634.392981 4687.906803 4678.729952 4676.499589 4678.078333 4680.484829 58.618651 56.181861 56.803164 56.901158 55.670005 57.793146
8977 4571.062959 4624.172951 4616.691520 4612.645223 4615.691726 4618.376684 59.519169 58.109085 58.820151 57.181053 57.202515 57.890857
8978 4555.545158 4605.394860 4599.206361 4598.719658 4600.752310 4602.043354 56.451943 56.411365 55.801780 55.738941 57.097244 57.624503
8979 4616.603979 4670.225277 4661.837840 4661.080535 4664.567331 4659.586384 58.584433 57.127957 56.492279 55.600498 58.264364 57.108290
8980 4600.311784 4652.047230 4648.062340 4645.277916 4646.823804 4648.266804 59.961907 57.015529 57.998816 56.612808 56.795082 58.890929
8981 4653.683337 4704.437688 4695.786674 4692.088796 4695.337506 4697.596314 58.920557 58.328957 58.810275 57.404851 57.842804 57.429993
8982 4578.173018 4631.895638 4624.895190 4622.954317 4624.905679 4625.113719 57.344096 57.600105 57.253979 57.659904 57.418236 57.224123
8983 4525.693339 4575.392254 4567.676439 4565.758013 4568.906886 4570.752528 57.648487 55.702900 57.878610 57.561110 56.736271 56.226885
8984 4578.078407 4628.453294 4621.950283 4618.776996 4621.653921 4623.748669 57.377528 55.540124 56.351584 54.754868 57.275511 57.919419
8985 4672.865272 4723.784402 4712.244225 4710.804862 4713.397166 4715.044871 59.287838 57.657443 57.434395 57.364982 57.711831 58.281035
8986 4565.308687 4614.835198 4609.985711 4606.885418 4608.538410 4611.047898 56.043120 55.380732 54.192315 53.224242 55.729623 54.830116
8987 4697.833483 4749.128606 4743.003849 4737.526841 4741.278789 4739.014816 57.951545 55.293016 55.795548 55.770771 56.723114 57.848667
8988 4664.873940 4716.280704 4707.625133 4708.626502 4711.774487 4710.993492 58.577012 56.716961 58.014023 56.067337 57.788929 59.284936
8989 4542.495877 4593.210057 4583.887412 4583.125178 4585.684335 4588.633781 56.396116 56.661840 57.119350 55.724195 56.989639 57.021951
8990 4592.004934 4643.318979 4637.190725 4633.955541 4638.117754 4638.914555 59.252209 57.785820 56.925921 56.998431 56.989073 58.958910
8991 4718.625659 4765.922106 4759.938499 4756.746147 4758.819781 4762.329462 56.864631 56.096070 56.261631 53.976704 56.740549 56.472100
8992 4751.936696 4802.357881 4796.899584 4795.077060 4797.095732 4796.097237 56.553345 57.894843 58.222445 55.156969 57.640911 56.245172
8993 4680.315042 4732.136291 4724.750961 4720.883009 4725.488001 4726.650577 57.407330 54.378109 57.279865 55.649280 55.004117 56.714409
8994 4793.061663 4844.159094 4833.090920 4831.271596 4833.190520 4834.587050 57.449509 56.411666 58.416465 57.212483 57.095139 58.104030
8995 4741.827305 4791.999142 4782.767010 4781.481568 4784.691421 4784.545962 56.915367 55.791505 58.174010 56.848236 57.412391 57.110292
8996 4727.061362 4777.133854 4768.429940 4766.158254 4768.503905 4769.221657 56.974546 56.443610 55.925983 55.140424 54.639868 55.724303
8997 4771.424900 4822.203767 4814.590710 4813.435338 4816.411324 4816.700688 58.304457 57.520853 58.354067 58.993259 57.768462 57.701505
8998 4771.612455 4822.593761 4815.108869 4813.726990 4816.733675 4817.258445 56.676595 55.385306 56.942454 56.717975 57.665002 56.609843
8999 4632.634169 4680.566661 4672.225874 4673.061024 4674.782767 4673.813333 56.276463 56.889994 57.288822 55.221558 56.450732 57.406284
9000 4812.640907 4863.344423 4855.493205 4852.920255 4857.252124 4857.656166 58.235087 57.544819 55.787357 56.558280 56.124216 57.808469
9001 4742.719444 4790.901920 4783.078581 4782.458822 4784.671834 4785.566291 56.751668 56.505660 54.945509 55.450609 56.657014 56.948902
9002 4803.702987 4854.007041 4844.113881 4841.962417 4846.905138 4845.994547 57.338111 56.007652 54.733754 54.577886 55.025181 57.155372
9003 4685.422821 4733.781414 4726.976027 4724.565199 4725.705394 4727.146895 56.429679 57.089147 56.007527 54.681077 56.254643 56.576726
9004 4802.586505 4853.065684 4845.804833 4843.404887 4845.561960 4845.390410 56.468502 55.808068 55.985214 55.347751 56.867050 55.482167
9005 4786.440516 4834.936233 4827.261385 4825.003750 4829.526681 4830.850792 57.632257 56.875505 57.113153 56.360531 57.474589 56.293595
9006 4757.788450 4803.379286 4797.369625 4795.994858 4798.275738 4798.587927 57.178327 55.763334 57.662759 56.807860 56.752630 59.448067
9007 4677.886404 4728.092000 4721.328772 4718.207835 4723.234393 4723.174410 58.334235 55.930944 58.554604 57.058518 57.369536 56.636288
9008 4754.197083 4802.997249 4796.346292 4795.108994 4795.949846 4795.152380 57.644143 56.636733 55.477441 55.299106 56.426988 56.608745
9009 4805.862947 4854.282738 4844.120657 4843.107918 4847.734228 4848.128677 57.163732 55.521196 57.250457 56.981642 55.017296 57.342205
9010 4801.193779 4849.876780 4843.506507 4841.407687 4844.173638 4844.029907 55.832944 55.181139 56.290961 55.052116 55.257703 55.351754
9011 4809.245990 4857.613060 4850.939922 4848.065285 4850.213904 4848.824120 56.448604 55.624400 56.214937 56.725726 57.712989 55.821214
9012 4856.748365 4905.108751 4899.827080 4897.520445 4899.218595 4898.663347 57.090547 55.418107 53.290984 56.671815 56.126627 56.151399
9013 4811.508091 4858.921571 4853.521146 4850.982679 4853.823607 4856.697986 56.114484 53.732371 54.498127 55.894998 55.459339 57.259237
9014 4727.891259 4774.852369 4766.074001 4767.118391 4769.274759 4770.142879 56.393905 55.964048 57.283143 56.613355 57.622440 56.676034
9015 4706.424464 4755.037072 4747.986239 4747.321991 4747.049514 4750.585286 59.075366 55.942847 59.049212 57.075724 57.529271 57.666598
9016 4870.073780 4918.345781 4911.820041 4910.653865 4913.494052 4914.412258 57.766144 53.377056 55.736478 55.031752 56.166300 57.728140
9017 4797.886228 4847.017662 4837.572104 4834.736464 4838.658872 4838.466032 55.222103 56.165467 57.740474 55.768663 56.725707 54.491019
9018 4830.374228 4876.995338 4871.928353 4871.443323 4872.631960 4872.184282 56.658362 56.270049 54.538819 54.984836 55.437640 55.189920
9019 4882.331109 4931.637495 4925.377212 4921.232441 4923.604278 4925.923019 57.388509 54.663578 55.326621 56.745099 56.639306 56.027011
9020 4848.664893 4897.385100 4889.639326 4887.714383 4889.714739 4890.436112 56.316180 55.057467 56.029535 56.622567 55.535918 55.644483
9021 4801.147716 4849.084523 4840.364610 4840.650464 4841.967163 4842.225451 55.645005 54.882245 56.262531 54.787929 54.895507 55.200780
9022 4860.774169 4908.137205 4902.585649 4899.811817 4902.600452 4902.622272 57.140666 58.010999 56.355579 56.572333 57.334672 56.982460
9023 4966.297118 5011.988345 5003.521693 5003.953246 5004.960248 5008.210163 58.738981 57.681939 57.497906 55.620409 58.445187 58.731135
9024 4943.709379 4988.997629 4984.389098 4981.630147 4986.916429 4984.991467 58.526714 56.854199 57.538757 57.395737 56.684772 57.617800
9025 5016.324198 5066.182604 5056.727290 5054.528613 5058.175381 5058.585761 58.001157 56.050505 56.738496 55.255889 58.745283 57.115764
9026 4885.205043 4934.737193 4927.201456 4923.813918 4924.358260 4926.789133 55.724210 56.481682 55.617979 55.652013 54.264013 55.490790
9027 5026.466721 5074.436533 5065.296487 5062.839310 5065.915112 5068.870519 56.589880 55.716023 54.448544 55.492010 54.831643 54.841729
9028 4861.242543 4910.200869 4902.534710 4900.640742 4905.567507 4903.665367 55.174176 55.397975 56.357498 54.199092 54.592204 55.156178
9029 5046.818010 5093.670328 5086.204774 5084.029192 5086.266637 5085.229328 56.764022 56.262146 55.305952 54.618403 55.731978 55.997897
9030 5037.591902 5083.834282 5076.727026 5075.468822 5078.079224 5079.260485 54.933737 54.852991 54.963720 54.067421 55.865798 54.107582
9031 4996.416741 5042.335527 5035.219436 5034.690819 5038.014209 5038.615202 56.350866 54.870091 55.902605 54.310899 56.094476 56.500130
9032 5028.507066 5075.297417 5069.440086 5065.945053 5068.938789 5068.219029 58.581269 58.567326 58.491297 56.145744 57.889778 55.849649
9033 4960.280301 5006.084690 4996.565184 4995.399566 4997.679326 4998.822972 57.906910 55.895489 58.059985 54.720684 55.832645 56.569886
9034 4906.892433 4955.811475 4948.822055 4946.233905 4947.249289 4950.028701 56.563412 56.081461 54.209263 55.800789 55.899310 56.607199
9035 4949.472051 4998.201949 4987.685251 4985.979990 4989.737952 4985.043074 57.328976 55.639872 56.565203 55.050326 55.985631 55.391460
9036 4996.181725 5043.158300 5036.193243 5033.847430 5036.841089 5035.470122 56.556666 54.750233 54.889685 54.080169 54.243078 54.631396
9037 4934.864312 4982.087242 4974.523012 4972.007415 4975.581544 4978.134108 55.484304 54.344526 56.182707 55.081599 54.370451 54.676803
9038 4958.978570 5006.335531 4998.131782 4998.396732 4999.800696 5000.355496 56.508549 55.531153 54.343430 54.962675 55.777387 55.251418
9039 5098.979987 5145.643126 5136.773634 5134.539655 5139.466318 5139.116188 56.399489 55.058829 56.104569 53.879444 56.902560 55.299719
9040 4987.629123 5033.892180 5026.938374 5023.894924 5027.439549 5028.923620 56.107991 56.947546 57.148414 57.036525 56.887625 57.696598
9041 4972.606953 5018.796146 5010.463286 5006.499459 5009.066776 5011.519102 57.985796 57.647200 56.686378 57.217496 56.844110 56.499662
9042 4935.127331 4980.798956 4973.344729 4973.404044 4973.979843 4974.218766 55.959616 56.659570 56.963531 56.280037 57.301010 57.868669
9043 4924.398811 4971.333722 4965.486986 4963.192533 4965.158687 4960.799749 56.725419 55.794693 55.800609 55.671060 55.621044 55.695860
9044 4888.534186 4934.101076 4926.443949 4924.537380 4927.724738 4929.769100 56.946341 54.216933 56.343306 54.814456 55.039932 56.173503
9045 4984.013995 5033.265125 5025.133097 5022.917926 5024.502979 5027.222741 57.797080 54.995525 55.934015 54.744112 55.011229 55.435796
9046 5008.137579 5053.780597 5047.736416 5046.939816 5045.921755 5047.902332 56.244929 56.618487 55.932967 56.679738 53.428155 55.503479
9047 4994.108567 5040.897773 5031.598792 5029.998234 5034.278953 5034.614710 56.278819 54.102366 55.060072 56.263691 55.136390 54.490359
9048 4969.028951 5014.171890 5008.496991 5007.001210 5009.711750 5010.822023 57.921832 58.024513 56.199894 53.689434 57.233543 56.344954
9049 5027.361726 5073.187442 5064.756788 5064.320687 5065.976042 5065.404895 57.998217 57.914777 57.567744 56.615933 56.838035 57.677123
9050 4932.863101 4978.844538 4971.105666 4969.384512 4971.921050 4973.388888 56.789145 56.281520 57.106502 55.694084 57.279064 56.490952
9051 4937.189678 4984.195878 4978.700987 4976.038576 4979.010781 4975.930970 55.218185 54.920123 54.739164 54.344522 57.562657 54.459633
9052 4987.315133 5034.298238 5026.263553 5024.836781 5026.195175 5027.665299 56.379836 53.468517 55.758765 54.718231 57.198811 55.037935
9053 4893.528444 4939.442629 4933.800673 4931.721346 4934.620906 4934.737243 54.930032 57.067287 55.101038 54.768798 56.287413 54.759446
9054 4922.310550 4966.200937 4958.975822 4957.200157 4959.362840 4959.885355 56.788634 57.451877 57.443924 55.032772 56.260501 55.648423
9055 5061.026329 5106.641694 5100.215250 5097.574605 5099.239388 5101.717326 55.873331 57.233852 57.740630 56.624839 56.655366 56.413086
9056 4994.515515 5040.245604 5031.167862 5029.769597 5031.847827 5032.976196 57.252186 56.304793 57.003898 57.853229 58.516294 57.781385
9057 5059.480317 5103.075573 5095.623974 5093.540560 5096.257486 5096.793196 58.379977 56.028734 55.339781 56.550570 57.303561 56.589363
9058 5045.191832 5088.973125 5082.347377 5081.340674 5083.702119 5084.612252 58.234536 56.636424 56.516983 55.584378 56.577538 56.986550
9059 5027.822571 5073.169616 5065.171477 5064.019615 5067.336510 5066.270146 56.987896 57.236382 57.352986 56.105369 56.126749 57.819565
9060 5014.160584 5058.961267 5052.987008 5050.627287 5052.969118 5054.124447 56.885526 55.744104 55.344965 55.008982 56.006404 55.954356
9061 5096.326450 5141.185121 5134.489096 5131.658263 5133.563162 5136.714685 55.834615 55.939802 55.125302 54.900894 56.996113 55.711771
9062 4979.813538 5025.441519 5015.795951 5013.668886 5016.369995 5016.818647 55.785662 56.822436 55.728715 55.169609 55.291792 54.847009
9063 5109.402044 5153.939761 5147.409249 5144.931007 5148.756473 5150.104283 57.601667 56.177964 55.162536 55.376401 55.135649 56.681621
9064 4992.733361 5036.946867 5029.732044 5029.499862 5030.109365 5031.057689 58.110417 56.355384 57.097407 54.190406 55.432417 57.005059
9065 5001.802802 5046.406456 5040.443001 5037.126254 5041.994438 5042.775085 58.342491 56.422408 57.198130 56.297507 57.996001 57.225661
9066 5059.377329 5103.786124 5096.948655 5096.064488 5098.391231 5098.504404 57.795212 56.176992 55.427882 56.614596 56.089042 56.895456
9067 5056.007693 5100.672439 5094.647068 5092.695319 5093.640356 5091.939007 57.044468 56.472344 56.974010 55.468364 56.857571 57.412265
9068 4976.277551 5019.690871 5010.337516 5009.230488 5012.606616 5012.197192 56.908756 55.772055 55.226844 54.726247 57.251206 56.263968
9069 5238.831243 5282.983302 5274.713442 5271.509128 5275.843558 5277.336827 56.283917 56.308586 56.684741 56.033598 57.610149 56.738783
9070 5162.636653 5207.457049 5198.297758 5198.223355 5200.022887 5202.190959 55.786852 55.303954 56.446972 54.887199 55.140728 55.883137
9071 5239.662487 5282.383714 5276.824410 5275.503360 5277.807576 5275.028846 56.373193 56.887673 56.335953 56.174727 55.847366 55.331435
9072 5052.503683 5095.133884 5089.251922 5087.871153 5088.720424 5091.279567 59.193175 57.095253 55.491157 55.644970 56.708316 56.782593
9073 5123.564037 5168.397038 5158.232052 5157.985196 5160.906142 5162.491157 56.554515 58.859779 57.175469 58.432856 56.460454 57.512633
9074 5279.895079 5323.316125 5315.556789 5314.968490 5316.078004 5316.117055 56.754556 54.063772 56.365610 55.529239 57.537016 55.601841
9075 5134.536718 5179.903496 5175.728897 5171.573944 5172.987648 5172.933037 56.923545 58.440181 56.831057 56.433345 57.764794 57.021664
9076 5193.489578 5235.382971 5229.295432 5226.810112 5229.582226 5229.695815 59.500140 57.056664 58.150374 56.880109 55.873302 57.675692
9077 5133.925294 5179.607090 5172.029210 5170.040452 5170.510913 5174.528728 57.389172 57.073419 57.620687 56.416588 56.991688 56.771866
9078 5182.948878 5225.333264 5219.974496 5216.598398 5218.837859 5220.320946 57.228503 57.632205 56.626041 56.307377 56.535932 56.008031
9079 5334.506291 5379.835355 5370.794496 5370.162696 5371.626064 5372.560098 58.315760 57.204585 58.311431 57.882013 57.265562 57.623914
9080 5287.482169 5331.000962 5324.222110 5323.196041 5325.164120 5325.926358 57.380847 55.099126 58.030389 57.852665 56.718621 58.026121
9081 5181.814665 5227.567775 5220.263047 5219.082431 5219.101815 5220.842334 56.319615 58.406261 57.557090 57.014995 57.153600 57.204053
9082 5168.148350 5210.354491 5202.448549 5201.617114 5204.406195 5206.183209 58.356209 58.546859 57.614678 56.965028 56.071114 57.662768
9083 5304.917981 5348.300040 5341.328963 5340.580583 5343.304593 5341.385534 59.175498 58.276843 57.929709 60.744186 58.226997 57.150760
9084 5328.077870 5373.096306 5365.550233 5362.938471 5365.876561 5366.445308 58.052170 56.558091 59.417629 56.943363 57.778945 57.657373
9085 5297.781658 5340.000728 5332.758809 5332.682708 5334.341532 5337.076533 57.328413 57.709336 58.134648 58.621000 57.585125 58.148462
9086 5343.355476 5385.681743 5379.250504 5377.537793 5380.670044 5381.310009 59.823621 60.594857 61.806801 58.753093 57.715285 58.096584
9087 5452.194446 5494.826158 5487.684300 5486.171303 5486.572434 5487.769559 63.508124 63.551419 61.543668 62.556888 64.717562 65.457555
9088 4833.002261 4886.382840 4881.117634 4876.244055 4878.081093 4879.464475 63.334103 64.227830 63.275964 62.770576 63.587007 64.061034
9089 4709.288825 4765.598352 4755.897185 4754.944482 4758.373307 4758.315279 63.345406 62.553846 62.147770 61.590983 61.912406 62.393183
9090 4661.432365 4717.113621 4710.582923 4706.520131 4710.378696 4710.149360 61.450255 61.212009 58.602890 61.138794 61.529945 59.706340
9091 4588.712094 4648.521652 4640.322469 4638.450652 4638.335375 4640.498635 60.826445 58.891588 60.425481 59.640976 60.639710 59.528371
9092 4757.659659 4817.497581 4811.344360 4807.999180 4812.287007 4808.539395 62.581512 60.186432 58.328740 59.779680 61.397320 58.796663
9093 4726.044487 4782.813592 4775.636089 4772.277216 4775.552712 4777.621460 63.508850 62.519090 61.109196 60.913751 60.887671 60.282351
9094 4691.951158 4751.632260 4743.345002 4742.260357 4744.808226 4746.550824 60.446600 60.741532 60.566711 59.661436 61.910550 61.123990
9095 4610.016699 4668.571816 4658.206426 4659.136642 4660.401205 4661.351049 61.489627 60.975349 60.463279 60.364338 60.401035 61.251968
9096 4675.030477 4730.095652 4722.857161 4719.459283 4726.469379 4723.393869 60.816753 61.764646 59.891715 60.618068 60.613975 60.875400
9097 4647.400893 4705.404209 4695.829119 4692.198795 4693.349655 4699.352757 60.917850 59.254960 61.543027 59.973216 57.672407 59.812242
9098 4700.644384 4754.252260 4748.770644 4747.829129 4749.853888 4747.388811 60.862611 60.574413 61.485395 61.131313 61.893351 61.802080
9099 4692.648963 4748.594862 4742.792581 4740.838143 4744.745492 4745.017850 62.567483 59.107180 62.475663 61.117291 61.509864 61.848586
9100 4781.925431 4838.876264 4831.284973 4829.295385 4830.110238 4829.321501 61.404705 59.216188 60.514997 58.139114 58.372668 58.768486
9101 4671.775643 4729.686003 4719.860031 4717.755486 4722.610605 4723.912146 62.457918 59.008826 60.547400 57.993994 60.754674 61.831224
9102 4572.717427 4628.989163 4619.700361 4619.597302 4622.333841 4624.353980 60.615208 58.679032 59.583229 60.433850 59.544801 59.244765
9103 4648.768928 4702.540164 4693.807630 4691.555500 4693.985382 4693.969426 60.695446 59.243532 62.119428 60.696483 60.073530 61.426446
9104 4646.606994 4702.020630 4692.003221 4689.976521 4692.840761 4692.922812 59.586116 59.518276 60.578477 59.705117 59.421254 60.473590
9105 4646.336006 4705.259767 4697.097066 4693.544688 4695.544985 4698.388616 61.718267 60.099134 61.671618 59.544923 61.740580 61.491116
9106 4675.863585 4731.866259 4724.251456 4724.309104 4725.955772 4726.011849 61.170475 60.508137 60.661908 61.343977 60.278392 59.912237
9107 4591.441127 4647.290531 4637.036230 4636.904694 4640.112500 4638.347770 59.576701 57.702602 59.282828 58.582204 59.152453 59.650343
9108 4560.175063 4617.303496 4609.539988 4606.433313 4611.289220 4610.345029 60.293949 58.533880 60.945806 59.974153 59.835334 59.836752
9109 4724.493181 4779.006568 4772.771514 4772.834332 4774.961760 4777.063318 63.295009 58.896103 61.748491 60.773822 60.847881 60.663217
9110 4749.563032 4803.898038 4796.368624 4792.268516 4793.505613 4795.957685 63.728584 61.108895 60.024454 60.264979 59.651616 60.932570
9111 4615.177381 4670.454490 4663.684952 4662.338801 4665.124616 4666.762762 61.368193 59.684591 60.055415 61.044770 60.777140 58.813191
9112 4585.768863 4639.569064 4631.870079 4630.675896 4631.779443 4633.194188 58.084696 59.689685 58.682779 57.764744 57.851387 58.878313
9113 4787.999382 4843.924344 4834.539221 4831.705729 4834.083361 4834.833822 61.066818 58.900807 61.324380 60.876584 60.507639 59.928099
9114 4613.862991 4668.915597 4662.542820 4659.677727 4664.146083 4660.998472 58.086736 58.547996 58.286245 57.595034 58.230769 59.152432
9115 4679.986161 4734.849148 4724.962076 4721.404952 4726.822089 4726.527838 60.972364 58.996004 60.040548 60.825197 60.066459 59.863585
9116 4801.033820 4857.334661 4847.789202 4847.762127 4848.459808 4850.134794 61.683889 59.567781 59.540068 58.043271 59.340622 59.099125
9117 4727.847866 4782.349305 4776.725406 4774.238813 4778.284947 4779.783374 59.705117 60.452625 58.834913 59.701026 59.460800 57.420401
9118 4591.859140 4645.474329 4636.694577 4636.080458 4638.561470 4638.143377 60.492996 60.302975 60.250215 58.513264 60.988633 59.497948
9119 4710.451190 4763.938326 4756.586386 4752.684719 4754.533955 4758.222567 61.373949 59.029808 61.432787 59.417477 60.575760 61.655935
9120 4716.560960 4770.084914 4761.307960 4761.718366 4763.679845 4764.656491 58.089189 59.197110 60.317417 58.952682 60.325109 60.312370
9121 4721.351353 4774.047715 4765.479811 4763.096046 4767.791831 4765.560583 61.039415 59.025527 58.453571 60.214833 58.899510 59.801850
9122 4771.175825 4823.456799 4813.758135 4811.855951 4813.600304 4815.366894 60.270468 59.814079 57.788902 57.498757 58.846229 58.356201
9123 4707.236289 4760.986632 4753.631308 4750.480736 4754.161488 4754.810822 60.917570 58.666714 59.952272 59.704697 58.177060 59.743113
9124 4644.104568 4695.710628 4688.266887 4686.948186 4687.970657 4688.888082 59.008631 58.054783 57.857259 58.656543 59.034724 59.255806
9125 4682.294064 4735.273834 4727.939741 4726.642729 4728.864174 4726.203641 61.344333 60.234683 58.973439 59.455093 60.671145 60.131205
9126 4636.671592 4690.562749 4680.610462 4676.787191 4680.417096 4682.523024 61.376761 59.259812 59.851662 60.197850 59.574660 59.056721
9127 4675.821961 4724.597437 4718.259409 4717.325313 4718.447127 4720.208662 59.886326 60.311071 60.590559 58.547829 59.481493 61.577528
9128 4674.057320 4725.344042 4716.617656 4714.315553 4718.361800 4718.804911 59.880086 58.939910 59.813740 57.307552 58.947789 58.545742
9129 4761.065705 4812.578704 4803.867336 4804.125915 4804.283164 4807.175710 60.922733 58.425063 57.714136 59.293485 58.033695 58.857161
9130 4697.555280 4748.501008 4740.161188 4737.111488 4742.341539 4741.414629 59.338688 58.851639 58.721330 57.995870 59.929234 59.575976
9131 4698.538253 4751.298637 4742.105889 4739.983454 4744.457169 4743.424091 59.707438 57.485519 58.232825 58.181584 59.714218 60.325361
9132 4742.591781 4793.575355 4785.264688 4785.515070 4787.773456 4786.714539 59.289565 58.268861 59.100445 58.010736 59.538778 59.738618
9133 4697.500739 4747.723925 4741.209343 4738.903851 4741.038318 4742.877532 58.956672 58.871207 59.497190 58.635704 59.651716 59.208302
9134 4688.512310 4740.361596 4730.772767 4730.036291 4732.672377 4734.381517 60.166891 59.443255 60.975442 60.295563 60.201158 59.765983
9135 4735.215631 4783.188535 4778.735127 4775.298993 4777.102698 4777.941629 59.476054 59.014793 58.634785 59.162194 58.745001 60.268638
9136 4682.584729 4734.289748 4724.459075 4721.444286 4726.130326 4727.250337 60.293482 56.926203 58.405055 57.788809 58.592808 59.434619
9137 4722.377669 4772.758751 4766.174231 4764.263191 4767.831167 4767.398864 60.084529 56.546247 59.241648 58.452533 57.752870 59.129447
9138 4885.714476 4936.634491 4929.602404 4926.345296 4929.374111 4928.303312 56.703939 56.044957 55.462227 56.690558 57.267632 57.423284
9139 4827.594256 4874.444784 4867.181821 4864.896764 4866.582165 4868.136242 58.591593 57.151080 56.471264 56.760931 58.367052 57.900312
9140 4754.691957 4804.822153 4797.779278 4795.773065 4799.194589 4798.422851 58.864976 57.843495 58.175918 56.274281 57.060119 58.408534
9141 4730.705178 4779.832357 4771.532909 4766.458911 4771.390006 4776.007119 59.791988 57.844390 58.907887 57.748762 58.116366 57.640972
9142 4690.324644 4741.666017 4734.603910 4734.423388 4735.455098 4735.929077 60.064608 59.234995 60.224297 60.181209 60.041894 58.664379
9143 4797.088626 4847.104347 4840.218806 4837.897536 4838.824996 4838.427998 60.000240 58.717668 57.854661 57.080896 58.548183 59.010646
